5.31533, 6.26861
5.29856, 6.26965
5.29232, 6.27823
5.28605, 6.28679
5.28375, 6.2983
5.27978, 6.30862
5.27338, 6.31713
5.27091, 6.32864
5.27392, 6.34443
5.26814, 6.35352
5.26626, 6.36567
4.99737, 6.9153
4.98707, 6.921
4.97489, 6.9243
4.31077, 7.23203
-4.54184, 9.54937
-4.55025, 9.50785
-4.55067, 9.4618
-2.52002, 4.83144
-2.45291, 4.80637
1.68987, 3.18461
3.48964, 6.65349
3.50191, 7.25075
0.834361, 6.34603
0.828003, 6.33568
0.895426, 6.22619
0.88179, 6.2206
0.875978, 6.21046
0.870211, 6.20029
0.864487, 6.1901
-1.75733, 4.44432
4.48136, 7.15914
4.47145, 7.16484
4.41914, 7.18827
4.4091, 7.1937
4.1287, 7.32048
2.93498, 6.13429
2.92956, 6.13325
2.83198, 6.27664
1.47971, 6.76952
1.33888, 6.82183
-2.34331, 4.74734
-2.05947, 4.57178
-2.01911, 4.5515
-0.0612145, 4.48005
0.0230112, 4.10639
0.25032, 3.46687
4.65814, 7.06249
4.64932, 7.07004
4.26922, 7.26348
3.71918, 6.49981
3.71188, 6.50152
3.70283, 6.49851
3.69589, 6.50108
2.81039, 6.34493
2.80413, 6.34361
2.79788, 6.34227
1.12787, 6.5714
-4.52736, 9.63235
0.023447, 4.58447
0.514312, 3.34943
3.52561, 6.61389
3.45105, 6.68775
2.8944, 6.19719
2.88896, 6.20029
2.88366, 6.21637
2.87814, 6.22242
2.87256, 6.22446
2.47863, 8.09049
2.46489, 8.08876
0.967901, 6.90488
0.985533, 6.69304
0.952349, 6.54524
-2.41144, 9.24681
1.04917, 5.57397
3.61238, 7.58185
3.60082, 7.5857
3.58925, 7.58949
2.8032, 6.40652
2.79761, 6.42383
2.79134, 6.42913
2.7855, 6.44639
2.7783, 6.42965
2.77256, 6.45485
2.76593, 6.45504
2.7593, 6.45521
1.41572, 6.8081
1.40641, 6.804
1.09159, 5.75127
3.41355, 6.72843
3.67755, 7.54607
3.66752, 7.55425
-2.59472, 9.41296
-2.61427, 9.39002
0.773025, 6.27666
-1.40279, 7.76715
5.99567, 3.06145
6.1413, 3.13693
6.14905, 3.15217
6.15852, 3.16655
6.362, 3.20433
6.51443, 3.17457
6.52201, 3.19144
6.52952, 3.20834
3.54444, 7.61784
3.53294, 7.62282
2.99457, 6.11766
2.98723, 6.11262
2.98169, 6.11328
2.08134, 7.92184
0.910183, 6.92099
0.901429, 6.91353
-2.56525, 9.48498
-4.19928, 10.3689
-1.33334, 7.74747
2.68269, 8.02261
-1.48196, 4.27647
6.81274, 3.75814
6.87153, 3.8672
6.8796, 3.88591
6.88662, 3.90488
6.94014, 3.99676
6.95062, 4.01536
6.96398, 4.03353
6.97234, 4.05263
6.97668, 4.07244
7.01684, 4.12782
7.01986, 4.14799
-0.318445, 4.33702
0.174754, 3.50622
2.19352, 2.52404
2.42434, 2.46409
6.64707, 3.40981
6.65691, 3.42741
6.74257, 3.60904
7.0559, 4.20987
7.06637, 4.22951
7.0857, 4.24818
7.08806, 4.26891
7.0943, 4.28921
7.11141, 4.30844
7.11649, 4.32898
7.11949, 4.34974
7.14615, 4.38953
7.14789, 4.41052
0.987201, 6.75446
0.856579, 6.41555
0.851353, 6.40706
0.844195, 6.4008
0.830433, 6.402
0.88995, 6.01518
-3.48853, 5.189
-2.34046, 4.68014
6.19875, 3.22282
6.77678, 3.66597
7.20501, 4.48642
7.21716, 4.50733
7.22422, 4.52858
7.2272, 4.55007
7.22808, 4.57165
7.22887, 4.59323
1.02496, 6.94022
1.00906, 6.94632
-3.74093, 5.34496
-3.74355, 5.3189
0.159903, 4.86343
-2.79102, 4.96116
-2.41618, 4.74123
-1.60377, 4.33686
1.3614, 2.93867
7.18208, 4.89744
7.18132, 4.91904
0.251878, 4.94896
0.250795, 4.9405
-1.79314, 4.96971
0.241952, 4.00392
1.49373, 3.36981
7.21103, 4.98814
7.21569, 5.01042
7.26117, 5.03548
7.29555, 5.06017
7.32383, 5.0847
7.35299, 5.10958
0.146106, 4.75157
-2.57008, 4.79463
-1.7063, 4.3992
-1.27737, 4.24702
-1.24974, 4.23529
-1.2181, 4.2243
-0.0379382, 4.28875
1.08644, 3.07605
7.27295, 4.64583
7.28296, 4.6682
7.07985, 4.90465
7.07873, 4.92616
7.07652, 4.9476
7.07521, 4.9691
7.07381, 4.99058
7.07232, 5.01207
7.19788, 5.10975
0.952098, 6.96114
0.905545, 6.97683
-0.689569, 9.59148
-0.71124, 9.57919
-0.77927, 9.64739
-0.820292, 9.66756
-0.277147, 8.42201
0.878328, 5.33557
0.0877687, 4.74503
-2.23215, 4.6234
-1.81798, 4.41675
5.62151, 5.48857
5.64672, 5.5276
5.64272, 5.54299
5.65671, 5.57975
5.69894, 5.65867
5.69437, 5.67429
0.928461, 6.61262
0.919703, 6.60745
0.910968, 6.60224
-3.64273, 5.26462
-1.52658, 4.81333
-1.52747, 4.79746
-1.5103, 4.78071
0.412617, 3.38423
2.46707, 2.50719
2.47621, 2.50877
0.740323, 5.03932
7.27332, 5.14629
5.73351, 5.7257
5.84588, 5.94435
5.85955, 5.96803
5.92007, 6.10567
5.92908, 6.12877
5.93612, 6.15121
5.95504, 6.17873
5.9655, 6.20296
5.97858, 6.22848
6.01162, 6.28317
6.05716, 6.32371
6.05951, 6.34549
6.05173, 6.3628
0.989112, 5.61366
0.984239, 5.60899
0.382615, 4.79159
-1.49069, 4.71499
-0.214169, 4.28783
1.20574, 3.06431
1.21504, 3.06577
1.22431, 3.06729
1.45662, 3.39995
1.89901, 2.69242
0.305216, 4.96606
0.0436385, 4.66819
0.0286063, 4.66135
-1.34225, 4.79569
-1.37674, 4.78469
-1.37838, 4.76984
-0.036836, 4.55161
0.150443, 4.45578
1.26982, 2.97359
7.50637, 5.15149
7.60985, 5.36526
7.60558, 5.38961
-1.36747, 4.66234
-1.36873, 4.64754
0.115197, 4.04621
1.16381, 3.11318
1.18223, 3.12845
7.2831, 4.94245
7.56329, 5.21907
7.58915, 5.24793
7.60893, 5.27606
7.65807, 5.51275
3.57276, 6.66173
0.314444, 3.41943
1.29413, 3.35829
1.29951, 3.35666
1.31218, 3.36459
1.31631, 3.36144
1.32406, 3.36312
1.34132, 3.37769
1.36318, 3.39883
1.39284, 3.42299
1.39963, 3.42427
1.4035, 3.42151
1.40739, 3.41876
1.40671, 3.40947
0.107733, 4.88134
-1.3585, 4.71825
0.0644867, 3.54185
0.0706025, 3.53432
1.01989, 3.15754
1.05167, 3.17348
1.08088, 3.19708
1.09157, 3.19972
1.09638, 3.1956
1.1012, 3.19149
1.0951, 3.17439
1.07947, 3.13535
1.60818, 2.86887
3.53114, 6.5055
3.81181, 7.48907
2.87168, 6.3272
2.86845, 6.34471
-1.71764, 4.3373
1.20838, 3.35529
1.23783, 3.37178
1.17378, 3.26559
1.80451, 2.71575
7.26021, 4.78291
7.25795, 4.80564
7.25558, 4.82836
4.73103, 6.89307
3.05766, 7.86373
3.04227, 7.86905
3.02815, 7.87914
3.01242, 7.88338
2.99742, 7.89044
2.98239, 7.89745
1.28064, 3.4371
1.28489, 3.43443
1.28846, 3.43104
1.29204, 3.42768
7.41027, 4.92526
7.41422, 4.94949
2.88614, 7.95026
2.8702, 7.9548
2.85466, 7.96122
2.83969, 7.97052
2.82446, 7.97878
2.80897, 7.98599
2.63681, 8.06996
0.943109, 3.20929
1.30969, 3.47504
1.3158, 3.47443
1.31975, 3.47178
1.32298, 3.46844
1.32623, 3.46512
2.74133, 8.03292
2.31013, 7.89594
2.29405, 7.89688
2.27812, 7.90075
2.26203, 7.90156
2.24601, 7.90429
0.996992, 3.37193
1.44151, 2.87858
3.73346, 7.52275
2.79689, 6.17437
2.7934, 6.19907
2.18885, 7.93068
1.51885, 6.82777
1.50647, 6.8256
1.49333, 6.82627
1.47938, 6.82978
1.43042, 6.86392
1.41646, 6.86615
1.38674, 6.87617
1.36859, 6.89159
1.35618, 6.88779
0.731062, 3.31641
1.07584, 3.43773
1.1289, 3.45653
1.15295, 3.46188
1.20029, 3.47883
5.10697, 1.19231
5.11924, 1.20462
2.76601, 6.24322
2.57776, 8.09818
1.29172, 6.91423
3.97964, 1.77549
4.10107, 1.71224
4.11088, 1.71967
4.12064, 1.72714
4.20429, 1.68076
4.09856, 1.87151
0.938682, 7.02532
-0.486559, 9.68299
-0.557419, 9.76029
-0.592778, 9.76686
-0.631026, 9.77856
1.5199, 2.83121
4.06015, 1.75025
4.06971, 1.75728
4.07923, 1.76434
3.95038, 2.06009
3.42411, 7.67878
3.4078, 7.68297
2.89376, 5.95721
-0.952738, 9.91693
1.09875, 5.88356
1.09029, 5.87762
1.08825, 5.86269
1.08105, 5.85508
3.89387, 2.12313
5.02122, 1.27891
7.28996, 5.715
3.35512, 7.71238
3.33884, 7.71745
3.32394, 7.73032
3.30842, 7.74018
3.29165, 7.74308
2.85549, 6.10672
2.84585, 6.10766
3.91455, 1.80716
3.92352, 1.81214
3.93247, 1.81715
-1.06794, 9.98501
0.942803, 5.56847
0.93981, 5.55639
0.936148, 5.54498
0.934034, 5.53224
0.929762, 5.52151
0.924053, 5.5121
0.91764, 5.50334
0.915036, 5.49126
0.908719, 5.48246
3.73258, 1.81582
3.74144, 1.81876
-2.33034, 9.78319
-2.24741, 9.64091
-2.27263, 9.61769
-2.35573, 9.65652
-2.38102, 9.63282
-2.44545, 9.65036
-2.47141, 9.62699
0.825723, 5.31393
0.820187, 5.30361
0.813857, 5.29382
0.80757, 5.28399
0.802173, 5.27361
3.26945, 1.95772
3.83624, 1.95669
3.84549, 1.95548
6.09687, 3.16155
6.10085, 3.17019
7.14736, 4.99841
7.15095, 5.01397
7.15447, 5.02959
7.15028, 5.04283
-4.37244, 9.98495
1.04126, 5.78833
1.03207, 5.77585
3.82793, 2.02741
5.74185, 2.6593
5.74781, 2.66542
6.45455, 3.15668
7.20486, 4.6579
7.29643, 5.19918
7.29236, 5.21037
3.90285, 7.44401
0.93761, 6.42966
0.928232, 6.4131
6.26725, 3.24082
6.2819, 3.23356
6.29793, 3.22488
6.3049, 3.22692
6.49012, 3.24129
6.49506, 3.24644
6.49998, 3.25161
7.1842, 5.27054
7.17398, 5.27565
7.17004, 5.28376
6.81255, 5.69339
3.21274, 2.77116
3.08154, 2.66236
3.01685, 2.59991
2.97285, 2.55162
2.91795, 2.49459
2.83703, 2.41735
2.77431, 2.33436
7.44494, 5.66508
6.40474, 6.0977
6.42411, 6.15099
6.41672, 6.15617
6.40883, 6.16045
3.26586, 3.03584
3.27157, 3.02619
3.29019, 3.0243
3.30023, 3.01736
3.30943, 3.00995
3.31526, 3.00049
3.31774, 2.98894
3.31774, 2.97578
3.30517, 2.95453
3.29022, 2.93153
3.26621, 2.90237
2.80014, 2.8909
2.81879, 2.88559
3.10475, 3.01045
3.12103, 3.00566
3.13294, 2.99857
3.14224, 2.9901
3.16289, 2.98808
3.17569, 2.98175
3.18158, 2.97151
3.18837, 2.96179
3.19607, 2.95262
3.20896, 2.94655
3.215, 2.93645
3.13954, 2.83378
2.79047, 2.49707
2.7462, 2.43217
7.07479, 5.07285
7.07151, 5.07959
7.05924, 5.0819
7.04519, 5.08323
7.04187, 5.08985
2.94275, 2.88362
2.94894, 2.87206
2.9183, 2.84045
2.85594, 2.77538
2.7972, 2.72673
2.75363, 2.68593
2.56604, 2.52675
2.55141, 2.50034
2.54983, 2.48144
3.70958, 1.98516
6.40289, 3.16635
7.15476, 4.49726
7.26415, 4.73077
0.904746, 3.54607
0.923774, 3.52795
0.911286, 3.50483
0.906802, 3.48292
0.903404, 3.46111
2.54444, 2.7173
2.57621, 2.71656
2.62215, 2.72339
2.65378, 2.72321
2.66058, 2.71022
0.910943, 4.40794
0.910295, 4.38721
-0.104619, 4.21543
0.29749, 3.81899
0.220765, 3.76502
0.230894, 3.74203
0.233158, 3.71834
1.02278, 3.56953
1.02579, 3.5493
1.01209, 3.52647
1.00047, 3.50382
2.42844, 2.59583
1.27801, 3.59128
1.30343, 3.575
1.30911, 3.55611
1.31191, 3.53681
4.66136, 1.48652
5.73846, 1.17289
7.02214, 5.00432
7.01856, 5.00994
7.01496, 5.01555
7.01133, 5.02114
7.01352, 5.03056
1.05483, 6.56538
1.0444, 6.54491
1.04031, 6.52126
1.03007, 6.50073
1.62906, 3.16832
1.63345, 3.15039
6.22971, 3.27584
6.9675, 4.92668
6.97686, 4.94
6.97347, 4.94539
6.9692, 4.95022
6.97486, 4.96911
6.97133, 4.97449
7.09527, 5.14341
7.10875, 5.16228
7.1221, 5.18129
7.11765, 5.18731
7.12437, 5.20171
6.87132, -1.88412
6.89061, -1.86571
6.9036, -1.82403
6.91729, -1.78619
6.9336, -1.75895
6.95481, -1.74995
6.96694, -1.70913
6.98042, -1.67406
6.99614, -1.6476
7.01167, -1.6211
7.02525, -1.58881
7.04152, -1.56606
7.05852, -1.54613
7.07234, -1.51661
7.08471, -1.48325
3.54678, 6.5607
0.00353956, 4.41162
1.35725, 3.18021
7.12984, -1.42682
7.15258, -1.36266
7.19161, -1.28464
7.20669, -1.26514
7.22021, -1.24185
7.23212, -1.21479
7.29356, -1.0913
7.31122, -1.08075
3.55748, 6.39676
3.54286, 6.38844
4.66527, 1.53983
7.26177, -1.15969
7.34065, -0.998353
7.34376, -0.95934
7.3612, -0.951063
7.37296, -0.931002
7.39028, -0.922599
7.40225, -0.903358
7.44197, -0.81278
7.45231, -0.79166
7.58427, -0.498911
7.59866, -0.48788
7.61554, -0.412887
7.61832, -0.383981
7.62519, -0.361862
5.62815, 1.17677
5.62872, 1.17396
5.63127, 1.17157
5.62991, 1.16835
7.44433, 1.73823
7.44243, 1.74334
7.46484, 1.75763
7.42457, 1.74817
7.42264, 1.7532
7.45884, 1.7732
1.13662, 5.95713
-2.27903, -0.874443
-2.3232, -0.921113
-2.34435, -0.964972
-2.35244, -1.00716
-2.38604, -1.05331
-2.40064, -1.09688
-2.43972, -1.14453
-2.44896, -1.1877
-2.46194, -1.23164
-2.55996, -1.41779
3.43401, -3.75876
3.45191, -3.7737
3.22151, -4.25126
1.24206, 6.29578
1.23113, 6.25521
1.21008, 6.22551
1.20654, 6.17773
1.18657, 6.14725
1.17236, 6.11099
1.1661, 6.0669
1.14174, 6.04126
0.844724, 5.41365
-1.87401, -0.681254
3.57972, -3.40163
1.42942, 6.54818
1.41528, 6.50935
1.3888, 6.48477
1.36177, 6.46082
1.34152, 6.42931
1.33285, 6.38514
1.32312, 6.34249
-1.76138, -0.426227
-1.77019, -0.464883
-1.81017, -0.544636
-1.83934, -0.585733
1.74642, 7.49881
2.58561, 6.1301
2.36968, 6.31692
2.33105, 6.31335
2.30431, 6.29352
2.29209, 6.2544
2.26562, 6.2344
2.19303, 6.27463
1.80203, 0.691639
3.35527, -4.0305
3.36793, -4.0527
3.01716, -4.64633
3.36286, 6.32616
3.33585, 6.31085
3.31389, 6.28675
3.28906, 6.26777
3.26027, 6.25558
2.87652, 6.71019
2.91405, 6.58438
2.88906, 6.562
2.35935, 0.270678
-1.73076, -0.349001
3.74165, 6.8501
3.71196, 6.8365
3.56043, 6.92672
3.51781, 6.93845
3.48161, 6.93645
3.5447, 6.24711
3.51764, 6.23266
3.48349, 6.23127
-0.131439, 2.89466
-0.143831, 2.8642
-1.66834, -0.218952
-1.67812, -0.256472
3.41916, -3.82983
3.43475, -3.84624
3.75532, 7.26255
3.71046, 7.27971
3.66656, 7.29386
3.6162, 7.32248
2.81707, 6.80433
2.52979, 6.54262
2.50076, 6.52397
2.27547, 6.36454
5.75113, 0.913726
3.27746, 1.60441
1.48035, 2.40164
1.42776, 2.39802
3.1093, -4.44138
3.21562, 6.4179
3.18686, 6.40243
2.79759, 6.89942
2.73538, 6.7248
2.57078, 6.86591
2.76437, 5.97444
2.73755, 5.95701
5.77495, 1.04375
-0.29462, 2.93219
-0.310887, 2.90264
5.68, 2.64438
5.66409, 2.64962
5.65133, 2.6453
4.03945, 7.05966
3.9956, 7.08114
3.95597, 7.09017
3.9183, 7.09336
3.38949, 6.93247
1.9951, 2.19057
-0.141253, 3.02513
-0.155591, 2.99548
0.520711, 2.53968
8.34863, 1.44944
8.34055, 1.45807
8.32663, 1.46116
8.31634, 1.46763
8.30819, 1.47612
8.29426, 1.47899
8.2832, 1.48459
8.27284, 1.49082
8.26459, 1.49912
8.2563, 1.50739
7.79931, 1.76534
-1.08611, 1.12397
-1.09268, 1.09144
-1.0991, 1.05888
6.90222, 1.65735
6.89332, 1.66106
6.88441, 1.66473
6.87548, 1.66835
3.82066, -2.68824
3.70016, -2.94415
3.31118, -3.85419
3.72997, -9.04208
3.79914, -9.08716
3.90215, -9.16151
8.48935, 1.38691
8.46186, 1.4002
8.44933, 1.40758
8.43596, 1.4143
3.28523, -3.94669
2.82968, -5.00857
3.0605, -4.96448
3.41173, -4.92204
3.43802, -4.92179
3.46763, -4.91527
3.60196, -8.90756
3.33075, -3.77719
3.34667, -3.78717
3.36263, -3.79708
2.94507, -4.97858
3.23205, -4.94409
3.31648, -4.93087
3.98651, -9.24045
4.4287, -7.32283
4.56727, -7.04827
4.89427, -6.358
5.15989, -5.79772
4.83424, 1.04784
4.83167, 1.0504
4.81741, 1.04621
4.81484, 1.0487
4.81227, 1.05119
2.51951, 2.05861
1.11259, 2.65913
1.95243, 0.663416
1.63558, -3.02374
3.40858, -3.13753
4.5678, 1.16684
4.56468, 1.16898
4.55932, 1.16779
2.03304, 2.25316
2.01918, 2.24949
2.69857, 1.09256
1.61163, 0.838689
1.62975, 0.824936
2.07863, 0.606761
1.62086, -2.59164
2.74602, 1.25866
-0.706956, 2.96501
2.42857, 0.462589
0.635329, -3.27342
0.652142, -3.28097
0.667195, -3.29085
0.681699, -3.30147
0.69098, -3.31933
0.708518, -3.32578
0.723174, -3.33622
0.737876, -3.34659
0.752622, -3.3569
2.48332, -3.09
2.71363, -2.66628
3.51195, -2.97105
-1.48554, 1.16517
-1.48988, 1.1457
-1.52909, 0.828431
-1.53387, 0.809404
0.666029, -3.42692
0.691608, -3.41896
0.708695, -3.42328
0.722448, -3.4325
2.56382, -3.32744
2.74966, -3.37493
2.76318, -3.37525
-0.912936, 2.52987
-1.61182, 0.734974
-1.6183, 0.717322
-1.65104, 0.709114
-1.65741, 0.691292
0.535831, -3.20283
1.68792, -3.00653
1.69774, -3.00975
1.70726, -3.01387
2.44007, -3.19889
2.95448, -3.59184
2.96684, -3.58953
2.98129, -3.59796
3.63134, -2.71942
-1.71021, 0.600538
0.719502, -3.24914
0.730275, -3.25647
0.741637, -3.26292
0.755237, -3.26599
0.767183, -3.27149
0.778053, -3.2786
0.790582, -3.28316
0.801503, -3.29017
0.812454, -3.29714
2.70393, -2.81273
2.71368, -2.81734
2.72162, -2.81004
2.9394, -2.72637
2.94787, -2.72401
-0.866536, 2.29089
-0.880662, 2.27734
-0.871034, 2.23935
-1.49334, 0.929827
-1.72255, 0.710381
-4.64976, -1.27562
-4.64829, -1.30564
0.353776, -3.48486
0.672695, -3.56666
2.89225, -2.68034
0.931627, 1.27295
0.921109, 1.26841
0.91021, 1.26474
0.896075, 1.26834
0.885168, 1.26456
0.872618, 1.26437
-0.861908, 3.06
-0.777849, 2.50748
-2.08853, -0.674439
-1.03738, -2.83565
1.04564, 1.35946
1.03433, 1.35632
1.02305, 1.35314
1.01344, 1.34414
1.00474, 1.33223
0.993847, 1.32796
0.983845, 1.32077
0.975365, 1.30876
-6.51118, 4.00919
-6.53398, 3.97306
-2.28579, -0.63742
-2.28834, -0.655073
-6.81679, -0.237532
-4.78891, -1.16179
0.638734, 2.94704
0.619844, 2.94436
-1.30395, 1.23566
-1.83085, 0.792527
-6.70903, 4.08895
-6.71796, 4.04406
-6.73991, 4.00814
-6.67977, 0.196811
-6.70426, 0.16566
-6.71095, 0.13096
-2.56172, -0.795809
-2.56424, -0.812425
-5.06601, -1.04976
-2.85427, -1.23848
-1.08861, -2.79826
0.804787, -3.36536
-1.66381, 1.27541
-1.67555, 1.26375
-3.78876, 3.17619
-6.60376, 0.273668
-6.61109, 0.240458
-6.73939, 0.0572459
-6.6194, -0.273783
0.476245, -3.34816
2.63575, -3.47708
2.64471, -3.46993
1.08793, 1.69917
1.06089, 1.61538
0.974379, 1.38055
0.961848, 1.37924
0.949724, 1.38085
0.937968, 1.38538
-1.68674, 1.32917
-6.56209, 4.37789
-6.57967, 0.413352
-6.59818, 0.384715
-6.60589, 0.353347
-2.50088, -0.703351
-2.748, -1.21277
1.39476, 2.51571
1.37786, 2.52032
1.03265, 1.43852
1.01853, 1.4338
1.00471, 1.42998
0.967301, 1.43471
-1.76508, 0.442751
-1.77291, 0.433602
-2.27797, -0.575122
-0.811361, -2.88552
2.10309, 2.19557
-1.76734, 1.38085
-1.77839, 1.3737
-1.71836, 0.413292
-5.08105, -0.965544
-5.08184, -0.987137
-4.84607, -1.07751
-4.83037, -1.09827
-4.69066, -1.17955
-2.96425, -1.20775
-2.90971, -1.231
-2.65352, -2.10085
-1.63151, 1.33235
-1.62968, 0.31553
-6.04069, -0.506366
-5.4033, -0.81319
-5.17823, -0.8661
-5.17894, -0.887547
-5.25853, -0.906885
-5.25907, -0.928682
-4.98632, -1.03784
-4.62005, -1.20922
-5.63141, -0.646346
-5.63268, -0.669415
-5.63385, -0.692489
-2.60864, -0.868728
-2.63096, -0.877924
-2.63124, -0.887899
-4.49803, -1.2374
-4.49673, -1.25551
-4.49535, -1.27363
-4.44905, -1.28802
3.1949, -2.43396
-6.81705, -0.167339
-6.17293, -0.48613
-5.91418, -0.573475
-5.92023, -0.597192
-5.91618, -0.621334
-5.81009, -0.648815
-5.57941, -0.746378
-5.57972, -0.768842
-5.55192, -0.791503
-2.74137, -1.00297
-4.39045, -1.32041
-4.38826, -1.33768
3.75854, -2.12422
-1.24692, 1.24529
-1.66118, 1.38999
-1.67051, 1.3847
-6.23487, -0.441315
-4.57872, -1.25264
-4.28337, -1.37016
-4.28063, -1.38686
-3.03578, -1.21476
-3.03373, -1.22603
-3.03261, -1.23747
-3.03046, -1.24872
2.726, -2.89043
3.27197, -2.45576
3.2802, -2.43944
-1.32754, 1.28429
-1.33559, 1.28049
-6.41303, 4.50076
-6.45876, 4.49473
-6.48077, 4.46851
-6.50343, 4.44284
-2.68497, -0.898547
-2.68348, -0.908242
-4.24118, -1.44206
-4.21784, -1.45391
-3.80932, 3.10584
-3.82817, 3.09457
-3.83998, 3.07606
-1.77942, 0.936752
-3.87796, 2.93434
-3.89257, 2.91919
-3.90712, 2.90397
-3.9216, 2.88869
-3.96742, 2.90272
-4.0171, 2.91981
-4.07288, 2.94195
-4.12744, 2.96231
-4.25943, 3.05197
-6.65118, 4.16654
-0.761412, 3.01185
-3.72622, 3.34377
-3.74234, 3.32906
-3.74076, 3.29519
-3.75667, 3.28041
-3.77184, 3.26484
-3.85836, 3.01651
-3.87306, 3.00122
-1.63584, 0.499329
-1.82677, 0.600475
-1.94077, -0.83888
-1.96775, -0.874812
-1.98764, -0.90992
-1.99057, -0.942524
-2.01802, -0.97925
-2.02656, -1.01306
-2.05759, -1.05091
-2.0589, -1.08378
-2.08071, -1.12047
-2.09547, -1.15608
-2.11005, -1.19185
-2.14899, -1.2326
-1.9021, -0.770179
5.04199, -0.173011
5.04163, -0.176504
5.04489, -0.175209
5.04635, -0.176298
5.56179, 0.603599
5.55985, 0.604758
5.49566, 0.632673
5.49359, 0.633543
5.3805, 0.687442
5.37819, 0.687809
5.37648, 0.69212
5.37415, 0.692469
5.37182, 0.692808
5.36907, 0.690166
5.36662, 0.689491
5.35624, 0.701853
5.35408, 0.704102
5.3517, 0.704354
5.34912, 0.702604
5.34674, 0.702834
5.34436, 0.703054
5.34199, 0.703263
5.34018, 0.710438
5.33792, 0.712623
5.3355, 0.712804
5.33308, 0.712974
5.33053, 0.711138
5.32794, 0.708292
5.32549, 0.707431
5.32309, 0.707557
5.31627, 0.717867
-2.0718, -0.770552
-2.07796, -0.804308
-2.09986, -0.840074
-2.09579, -0.872783
-2.14016, -0.91184
-2.15659, -0.947543
-2.15898, -0.981468
-2.19983, -1.02101
-2.22365, -1.05842
-2.22258, -1.09227
-2.22531, -1.12676
-2.25651, -1.16594
-2.26878, -1.20229
-2.31537, -1.24467
-2.31544, -1.27936
-2.34783, -1.31992
-2.34462, -1.35425
-2.3383, -1.38802
-2.3527, -1.53135
-2.34561, -1.56516
4.28728, -0.400502
4.4173, -0.455843
4.34452, -1.67803
4.34073, -1.68637
4.28992, -1.80049
4.28772, -1.80907
4.24976, -1.90416
4.15767, -2.09599
4.15701, -2.1057
4.15817, -2.11452
3.61768, -3.33422
3.26989, -4.1489
3.26451, -4.20681
4.4972, -1.32254
4.46147, -1.41274
4.06996, -2.31098
4.02375, -2.40737
4.02407, -2.4163
4.02629, -2.42448
3.56054, -3.46566
3.55965, -3.48231
3.50045, -3.61266
3.09106, -4.55292
4.20147, -2.00181
3.97789, -2.52615
3.7016, -3.14992
3.36369, -3.91479
3.35478, -3.93662
3.35732, -3.95029
3.2981, -4.07474
3.29817, -4.09123
3.01108, -4.73477
2.99862, -4.7683
3.82357, -4.94626
3.98491, -2.69515
3.97167, -2.70351
3.9704, -2.71074
3.8341, -2.84157
3.83444, -2.84936
3.65182, -3.26253
3.64418, -3.2847
3.50887, -3.74947
3.18034, -4.34982
3.18745, -4.36088
1.55279, -8.23878
1.57769, -8.2563
6.18612, -3.71808
3.90831, -2.71116
1.7808, -7.51168
1.73273, -7.61054
1.67543, -7.72237
1.64645, -7.80037
1.58586, -7.91952
1.5324, -8.03141
5.74626, -5.03688
5.75512, -5.03734
5.76364, -5.03579
6.03071, -4.08083
6.03451, -4.07724
6.03884, -4.07448
6.04206, -4.07002
3.4544, -3.71451
2.9682, -4.83676
1.86776, -7.29667
1.83303, -7.37352
1.48681, -8.20416
5.81103, -5.13569
5.94316, -5.5913
5.96062, -5.61679
5.9778, -5.64024
5.98828, -5.63748
6.41722, -3.11399
3.20135, -4.30216
1.91877, -7.16003
6.11387, -6.072
6.13932, -6.11461
6.15438, -6.12061
6.17699, -6.15143
6.19346, -6.16107
6.21062, -6.17252
6.22339, -6.16958
6.23585, -6.16562
5.9597, -4.29357
5.96397, -4.29078
5.96823, -4.28798
4.03426, -2.51157
4.03208, -2.5182
4.03324, -2.52709
3.15008, -4.40183
1.98125, -7.00845
6.29099, -6.20531
6.30462, -6.20468
6.32683, -6.22747
6.34441, -6.23699
6.36069, -6.24267
6.37632, -6.24639
6.38878, -6.24162
4.13525, -2.85062
4.13273, -2.85558
4.12576, -2.85832
4.11341, -2.85845
4.01966, -2.84576
3.39084, -3.87216
3.31301, -4.19077
6.45093, -6.28367
6.46336, -6.2785
6.46408, -6.24565
2.03992, -6.88045
6.49065, -6.17357
6.49838, -6.15995
6.50861, -6.15171
6.51003, -6.12547
6.51921, -6.1154
6.51806, -6.08472
6.52927, -6.0791
6.53682, -6.06631
6.54703, -6.05883
3.9423, -2.85084
2.09868, -6.7378
2.07813, -6.78632
5.58834, -5.10971
5.59494, -5.10801
6.56807, -6.00221
6.57357, -5.98755
6.57998, -5.97462
6.58731, -5.9634
6.59711, -5.95647
6.60329, -5.94349
6.60371, -5.92108
6.61019, -5.90896
6.61608, -5.89598
6.62346, -5.88553
6.62546, -5.8666
6.6316, -5.85445
6.63929, -5.84482
4.15322, -2.93301
4.14432, -2.93329
4.12326, -2.92481
4.11185, -2.92352
4.04714, -2.89893
3.75325, -2.99311
3.06149, -4.60714
2.14303, -6.62469
3.22902, -8.99751
6.66571, -5.78698
6.67079, -5.77473
6.67403, -5.76005
6.67776, -5.74618
6.68557, -5.73796
6.68675, -5.72088
6.69563, -5.71422
6.70448, -5.70753
6.7133, -5.70079
6.72516, -5.69797
